,rpc,Tfi,m_dot,Tfo,d_nom,porosity,ins,vol,T_o,L
379,0.00759085779719065,582.2258431585385,0.00041619218076161663,1391.8080989463429,0.007086868546592082,0.6560674439943122,0.06892749729412712,0.0009572022407945872,387.0961902699865,0.03270649536644811
380,0.01074098813527958,446.39724749140447,0.0006873132540917335,1384.167352231764,0.0016976530971581844,0.6077220680225576,0.21276582887444567,0.009235811718700995,306.18775175850254,0.04957959220992229
381,0.022121613821648435,453.5771266807368,0.0006374567606221534,1345.7271274843013,0.00071634664985853,0.4858330147618464,0.2417187310047724,0.01116282124497094,302.32722600254266,0.04410378334386085
382,0.011232003347479558,525.692088642673,0.00030472340834107543,1631.6024490060024,0.003275054739646176,0.728709936243417,0.13766735954437792,0.00295289913621973,320.59388957376586,0.03294903634390114
383,0.010864174318425924,391.09482818860886,0.00029555596892879595,1596.5644008632191,0.0005622180677299564,0.44862314429194566,0.11683552758516055,0.0020191050165657086,326.07967855806436,0.029461156936015045
384,0.01499223818198538,439.6471179235877,0.0002603375805299494,1641.941842149262,0.0025276655841059616,0.6783135508690845,0.09137726172327304,0.00166375324629454,355.15065097611966,0.03316305334785941
385,0.016648100019768283,355.2250661671459,0.0006748769048722526,1288.285359961859,0.006875276874376831,0.6069694169930522,0.10010366968520616,0.004645838976016425,358.0224776484921,0.07907666954919998
386,0.009895230766548947,353.80628516446825,0.0009375703567075907,1117.19743066028,0.004767842178434399,0.9354174739136042,0.12222573215347791,0.006590577980483946,331.49418607165984,0.09065577995436762
387,0.019224797069258406,526.6873634009183,0.0009963566301027383,1171.8362683418893,0.0034410615359369246,0.4892245127592467,0.06165614007172634,0.002816792275762174,415.07134057418375,0.08810219576796453
388,0.020079187171042616,485.19526042869376,0.0009937275441848931,1175.7656251950757,0.0062538449055009595,0.5295619425216045,0.23118268416834675,0.012592363157264488,304.22848281372825,0.05447282019667917
389,0.022211638621923876,521.856727800312,0.00038069528265847737,1555.953424045077,0.002242646126511095,0.2840887170660007,0.10885535905302064,0.00483337309372146,365.304722175538,0.06741573151018669
390,0.021692653275213154,531.5432565220267,0.0002773622082299166,1538.2161714458507,0.0005087992807713128,0.22681448889882577,0.09474574312776758,0.005508272805114201,400.1714287142855,0.09418730178756726
391,0.02019768357228506,560.4620977209784,0.0008990634302438278,1081.1296964090764,0.009918934673132302,0.4672848163632191,0.08252869279733357,0.0012747724140945303,340.2358136191055,0.026940581240970454
392,0.011797254033872828,372.9117287352864,0.00040532614241850474,1566.2895581132243,0.004519234318208883,0.3354435668082212,0.21875189821781643,0.01367419647181448,314.6226971236629,0.06933716293024808
393,0.009364287581023437,425.8517497903368,0.0004861412399877792,1519.461809698318,0.003013998831303772,0.4788650726272753,0.24015383691187384,0.011667325155815122,305.47376282928894,0.05112643101626652
394,0.019263694110389556,466.11698119320795,0.0006050939954583505,1413.90835698031,0.0016821965855446657,0.46355938432172145,0.21594721137609152,0.009933725128292431,307.0285110295909,0.04854715780007365
395,0.02487954740990489,437.1391538485092,0.0009443676246005139,1159.5577126135638,0.002819239605677307,0.24133394250475665,0.09018978268900633,0.003491823387752336,352.9134148528538,0.06092406951501772
396,0.005761641217884569,392.2745725505512,0.0006006369710214446,1352.4985727295311,0.003110848207588809,0.8363810044359313,0.13633500880519622,0.004413266839473656,326.1931008562631,0.053464096888547995
397,0.011842155070075912,337.9084296546383,0.0003330867756359146,1577.866505955591,0.007879449579800479,0.7253176161193798,0.20950111542283395,0.008677941631314886,309.90498350921587,0.04742381247881514
398,0.013544679237727772,354.56866409899743,0.0003813526726839772,1496.2780042608465,0.009844643067730911,0.48571358693713845,0.11379043919278153,0.0031872761915909364,344.21749207354407,0.046736616981211766
399,0.024739961420911647,347.23354950787336,0.0006013533644142809,1334.3944404930116,0.005944299429641859,0.3005108933530806,0.21305736192892355,0.009281135881149608,306.0860931754383,0.04445232190059036
400,0.01766337568550036,519.1377666555032,0.0009415249667863053,1233.1360155253114,0.009786214961936393,0.21737155664499616,0.20872691074974664,0.015729248010049227,314.2051137431668,0.08247283480671724
401,0.02051888778733694,335.5231908999472,0.0005868662351961229,1265.212755361286,0.000990109185803243,0.8073967376493822,0.13466018679320735,0.009468877336010298,337.90039459750767,0.09821643409566223
402,0.011553831167802184,330.65351129533013,0.0004518704409483651,1510.1373853889236,0.0046862256626347045,0.47653271761770943,0.2367537362204,0.016256853452148366,311.23361315970755,0.07188210302365514
403,0.015957651937177585,466.61004393379903,0.000932854651579412,1201.1672961928127,0.0057375843925622965,0.3641301074169089,0.10675260202470768,0.004443584397864918,344.0837065473486,0.06945015231322212
404,0.00544458746591383,401.2915382677986,0.0008792712024577805,1214.117235217182,0.0023201440100819263,0.3579481441563705,0.12831895386555545,0.0054191486541193615,330.8730825014041,0.0729582563905879
405,0.01647727115483932,497.2356831297413,0.0009474042686406864,1163.3838034972075,0.009217109934005532,0.620531051129494,0.055128745161988096,0.002255451749942688,434.89854982283555,0.08555308477990406
406,0.022188945962482783,436.1121384905208,0.0007452383795913384,1179.0466078439883,0.0010387047471674623,0.8353655842603491,0.0997342641227243,0.002072564462202876,321.40977989520525,0.03275301794047254
407,0.006712811715231227,581.2425096433866,0.00035791983620995214,1559.740046653881,0.0042535007838637355,0.9245184610388416,0.05352544420872685,0.0008355529965471551,450.7797806885038,0.041310568154204155
408,0.019992430660729685,521.4201411426426,0.00047466373737604293,1440.4078535239091,0.0027026544438754894,0.6303558030416887,0.16457760036301788,0.012394440905135123,334.04768880285513,0.09427424139554448
409,0.01791941149865315,551.2545402215667,0.0009112920167365376,1077.9964158229454,0.006946625662434175,0.30382848171089427,0.07471618972870087,0.0010127942167373943,345.2368411898711,0.025410895894002517
410,0.021170852667086848,553.2214608167635,0.00034988185072240823,1610.3161318606244,0.007465378352703558,0.3715111665623007,0.14793513950676843,0.00564978872036298,331.0189908770066,0.05028885570049831
411,0.017942560175886572,575.9560141353993,0.0009800796442695785,1228.6740510974391,0.004152518556451825,0.9383084583540144,0.0755281715129261,0.003921083441033812,387.4600984170787,0.09693676023817664
412,0.023782992630863743,483.4842621370869,0.0007947511129230771,1269.6279629133633,0.00284742271237616,0.8471879298596359,0.14916987315330116,0.010572168925787434,329.13770809781624,0.09038820350161055
413,0.01483845897026098,467.28960744019946,0.00023171932672992073,1664.9084042817992,0.005273919845684151,0.5254170117421872,0.20651617186459675,0.017378212282566283,327.5836319487096,0.09496071006313073
414,0.007413859306471339,531.6265638795248,0.0006121452186076663,1436.338146578122,0.0034158216707485894,0.46534567783973263,0.10796946776759409,0.005310444282847186,362.10494627502374,0.09222541503940883
415,0.024161723286523256,309.17142967999644,0.0008883191545281219,1153.5036177797592,0.0048077795378757135,0.3821357100640488,0.1675924768552054,0.01171077881602834,319.7930210771598,0.08313269105861977
416,0.01149764893056744,456.65399652271367,0.00033758258716396367,1622.4556725801876,0.005725123093896152,0.9171514160197427,0.21576475027697545,0.01601626024045808,319.5835193099095,0.08338637343269131
417,0.016111646900063396,587.0366094680844,0.00020557136696114863,1761.6231513036237,0.002811592721002832,0.6216701607788531,0.1784645211403283,0.00641046229922354,318.62693839430915,0.044317627940949754
418,0.009959155698941858,301.02469772285843,0.0005883801609730645,1321.7241917351291,0.007944323714385795,0.43918968793746377,0.08718971738994696,0.003960875406364792,382.8886543913387,0.09186817270900778
419,0.006021033380755549,532.2676069852223,0.000428760001166842,1523.7052663603051,0.007180885690905157,0.9183521726361843,0.22547846563710228,0.01367724396330085,312.8397644326753,0.06882947743148264
420,0.010574577876127532,599.1479349522351,0.00048004610850599215,1408.1902082005126,0.008532143781954046,0.247915819886577,0.055816117858131085,0.0008791675879808812,435.2986833054786,0.03749625145155758
421,0.01973811338932435,561.652807535868,0.0009161172106533012,1267.617035520845,0.005846148073264338,0.9224325293432797,0.24215821884528213,0.017456479775885367,306.0717215919752,0.06992427084595611
422,0.010930600437472668,574.2049738241489,0.0006235371200801841,1445.751418869302,0.007496168652540134,0.3411989560345813,0.2321822582704215,0.017508700212459097,313.2866375345042,0.08050445005741821
423,0.023241458228518763,423.9188136666915,0.0004548644003468821,1466.5931827220454,0.006936611246773784,0.8136807924431587,0.15549355312811883,0.00599288841560915,321.0943479046624,0.04829893458004891
424,0.005283285569201876,308.7890565690393,0.000758598649002048,1083.665477996756,0.002565262318492469,0.7510292176250996,0.22171761418862107,0.00621611873528308,299.50029075890046,0.032431897453900696
425,0.016176794968550498,543.0845636667524,0.0006295686064117859,1407.879536745215,0.008437822722442043,0.43528943133828446,0.15221884667713614,0.009557027001253821,334.58173810848893,0.08570994909266645
426,0.013794774011464866,380.01672005878487,0.0006422899474840886,1251.4637900086095,0.00396872439798306,0.47276107249720506,0.0941061729984972,0.0017577608304262398,336.9809778698448,0.03420285739044118
427,0.01191072285319518,504.42197512644975,0.0009882378452918,1122.0758342930135,0.00126070198102796,0.38396416922399235,0.10639059344695424,0.001703138455135147,317.1794455683468,0.028343106922111946
428,0.017710717790219516,585.6677569137416,0.0005172005824500416,1500.273611018904,0.00583309342968372,0.8174803595424339,0.15183010190629026,0.009544911443841604,337.24846887666246,0.08457003723716078
429,0.016964763296031124,443.46906498868816,0.0006395864085854127,1379.407492644102,0.007054468825334072,0.413691778567761,0.18579800517976724,0.011695132756253876,319.92973337579764,0.07501879260433733
430,0.005002598702029893,382.7242495823687,0.0009707337563278624,832.5351789239953,0.009682622439191891,0.5783333818279996,0.23287811805853773,0.006377325294766811,299.6059732785307,0.03052466877596504
431,0.0059816270806650855,447.29213337188287,0.0008652616533202288,1220.9026026933695,0.004431039663031764,0.550973775332099,0.2234765314163688,0.01785526460352773,311.6236249560064,0.0913315848172959
432,0.009487301635788287,480.13488237261754,0.0005688457404497016,1338.4811070641979,0.0023991964493887768,0.49506680203477216,0.10357290357617147,0.0016199335842707317,327.5315960003518,0.029123995733183167
433,0.012014013768618404,560.7055778028403,0.0003988636131584396,1473.319076945833,0.008481688351574297,0.828077709093551,0.1165223397143094,0.0024925277666160363,333.2566306734264,0.03596040849375906
434,0.01144872878216219,594.0410267544621,0.00030939606976946525,1675.7843170713554,0.0034054581322098608,0.6622980253770153,0.1012048342086219,0.00328864891118038,369.62902021352846,0.05948805919586014
435,0.009056718673144882,374.78055368804496,0.0006539645436814322,1309.258336424954,0.008879336305261916,0.6893441999084047,0.19825855570060427,0.013039706989716824,316.7691443410222,0.08032684731009702
436,0.024999114503523143,353.6851958238143,0.0006529593074494916,1279.9664749041497,0.0035308007228587526,0.9479624058156428,0.1949054558024024,0.009621125801654109,306.40941052701373,0.053210700644586
437,0.011140304528596332,397.37181023675873,0.0005231871590416401,1467.5171589316915,0.0027824879697052694,0.3014181111881139,0.20598603817497127,0.00877391325751621,309.03460946434967,0.04966882174440704
438,0.011629044683229853,518.7496294086484,0.0008259185814566941,1193.9324552821831,0.003700771994108191,0.8043144478803274,0.14873820877251542,0.0034499651074184727,309.94587589619744,0.03375588089029198
439,0.009280968133129197,549.3344308715797,0.00031084877682628886,1675.5175399005363,0.003787722332175831,0.9402771242085557,0.2237010904548027,0.00838831876728485,305.81793612633265,0.04172012574403421
440,0.021247615196115587,536.7190721805591,0.0005936852751474942,1398.2957368104132,0.0069642345046693485,0.907882628525015,0.15166932114091553,0.005828456868744916,320.3717140722587,0.049849751937798885
441,0.005173012309192332,425.49396257335934,0.00038545403544857287,1432.8877875982112,0.00656913607096766,0.6356563009165701,0.22796216460420005,0.008990041241175568,305.91450808984695,0.0446587753208315
442,0.014444804242151752,577.2095491420207,0.0006453886665107289,1396.1687215806803,0.0060333702856203925,0.7217632612945017,0.06571307483655853,0.0019756641630860514,416.00407835703606,0.06268924083918692
443,0.010437106509857123,325.1863572146672,0.00046775939428223375,1467.7643936540162,0.0056357033881211625,0.7652822316383148,0.1818206835741163,0.012842258887087475,325.27232964292983,0.0907327912312388
444,0.00941777471555414,383.11358024119374,0.00032859355852931526,1620.101716813667,0.0008920252975430207,0.3556384138320736,0.06810742737998571,0.0016410283480640035,421.8293310588051,0.05492024839148983
445,0.005042159526265764,517.7631335991459,0.0008617635768537494,916.3030374386125,0.00835110041228148,0.7348860693430691,0.19161088499893963,0.003623627816186077,301.1035446270514,0.024573336024465008
446,0.008321925574873105,325.92236911507166,0.00020476863151119452,1658.540953820638,0.009993998878722314,0.5573176200708214,0.09149935818112387,0.0020097948062790527,371.8553321125301,0.044558843489402235
447,0.02376035244119141,579.7822211527704,0.0009351374632919938,1043.4043756677784,0.0043138765430071665,0.9208521563455594,0.08158497257105361,0.0011559024144892367,322.0491089228508,0.02341828120445279
